WKT,destination_stop,destination_stop_latitude,destination_stop_longitude,distance,duration,mobile,origin_stop,origin_stop_latitude,origin_stop_longitude,route
"LINESTRING (-0.44805 52.370517,-0.447893 52.370011,-0.447834 52.369719,-0.447773 52.369086,-0.447798 52.368943,-0.447878 52.368784,-0.447935 52.368715,-0.447721 52.368605,-0.447372 52.368455,-0.446962 52.368319,-0.444499 52.367656,-0.442586 52.367116,-0.440386 52.366618,-0.438766 52.366311,-0.435827 52.365551,-0.434646 52.365347,-0.431842 52.365072,-0.431025 52.365056,-0.430297 52.365112,-0.430037 52.365166,-0.428737 52.365353,-0.424712 52.365924,-0.42381 52.366029,-0.423323 52.366014,-0.423142 52.36598,-0.423042 52.365956,-0.422272 52.365818,-0.420184 52.365282,-0.419205 52.364973,-0.418455 52.364532,-0.417406 52.363781,-0.416741 52.363388,-0.415745 52.362866,-0.415048 52.362578,-0.414333 52.362372,-0.413127 52.362056,-0.41224 52.361928,-0.411341 52.361931,-0.410378 52.362065,-0.409628 52.362232,-0.40864 52.362412,-0.408758 52.362845,-0.408727 52.363478,-0.408727 52.36354,-0.408683 52.364148,-0.408821 52.364674,-0.409029 52.365164,-0.409864 52.366842,-0.409919 52.367092,-0.40993 52.367266,-0.409615 52.367844,-0.409439 52.36812,-0.409338 52.368317,-0.409311 52.368372,-0.409699 52.368474,-0.409798 52.368511)",Church Lane,"52.36853897481797","-0.4097708770482609",3835.8,328.8,MMOB,"Old School, School Lane.","52.37055748807885","-0.4476987434336973",M25
"LINESTRING (-0.409798 52.368511,-0.409699 52.368474,-0.409311 52.368372,-0.409118 52.368712,-0.408479 52.369363,-0.408144 52.369734,-0.407924 52.369978,-0.407879 52.370084,-0.407868 52.370199,-0.407883 52.370278,-0.40796 52.370543,-0.408202 52.370993,-0.408562 52.371449,-0.408623 52.37158,-0.408664 52.371727,-0.408681 52.371805,-0.408848 52.372478,-0.408843 52.372705,-0.40871 52.373182,-0.408546 52.373525,-0.40844 52.373782,-0.408367 52.374544,-0.408072 52.375157,-0.407996 52.375671,-0.408012 52.376705,-0.408016 52.376963,-0.408017 52.377066,-0.40809 52.377627,-0.408407 52.378139,-0.40858 52.378678,-0.408436 52.379064,-0.407953 52.379372,-0.407277 52.379457,-0.404849 52.379467,-0.404168 52.379501,-0.401668 52.379582,-0.400899 52.379706,-0.400701 52.379843,-0.399821 52.380301,-0.398898 52.380524,-0.397208 52.380655,-0.395944 52.380726,-0.394236 52.380865,-0.39372 52.380927,-0.39039 52.381317,-0.389545 52.381419,-0.38848 52.381746,-0.387912 52.381998,-0.387361 52.382441,-0.387172 52.382607,-0.387034 52.382796,-0.386703 52.383193,-0.386412 52.383519,-0.385685 52.384169,-0.385543 52.384281)",Village Hall car park.,"52.38423632012384","-0.385448385741918",3041.9,222.9,MMOB,Church Lane,"52.36853897481797","-0.4097708770482609",M25
"LINESTRING (-0.385543 52.384281,-0.385685 52.384169,-0.386412 52.383519,-0.386703 52.383193,-0.387034 52.382796,-0.387172 52.382607,-0.387141 52.382458,-0.386989 52.382194,-0.386901 52.382131,-0.386491 52.381953,-0.38604 52.381714,-0.385598 52.381426,-0.385453 52.381316,-0.385066 52.380921,-0.384657 52.380492,-0.384164 52.380063,-0.381811 52.378095,-0.38172 52.377991,-0.381658 52.377828,-0.381739 52.377659,-0.382273 52.377105,-0.383588 52.375835,-0.385825 52.373565,-0.38583 52.373366,-0.38561 52.373212,-0.384586 52.372783,-0.382569 52.372019,-0.379816 52.371328,-0.378433 52.370958,-0.376952 52.370549,-0.375341 52.370069,-0.374656 52.369826,-0.372427 52.368951,-0.369517 52.367781,-0.369313 52.367624,-0.369174 52.367287,-0.369002 52.366956,-0.368804 52.366722,-0.368417 52.366525,-0.367921 52.366312,-0.367713 52.366223,-0.367467 52.366098,-0.367408 52.366065,-0.367278 52.365992,-0.367178 52.365935,-0.366873 52.365756,-0.366849 52.365742)",The Avenue,"52.3657452766039","-0.3668447317242423",3026.8,363.1,MMOB,Village Hall car park.,"52.38423632012384","-0.385448385741918",M25
"LINESTRING (-0.366849 52.365742,-0.366682 52.365647,-0.364761 52.36455,-0.364222 52.364319,-0.363533 52.364675,-0.363066 52.364963,-0.362921 52.365061,-0.360822 52.366478,-0.359534 52.367562,-0.357985 52.368563,-0.357542 52.368952,-0.357396 52.369114,-0.356319 52.370143,-0.355524 52.370817,-0.355119 52.37121,-0.354901 52.371466,-0.354337 52.372216,-0.353827 52.372924,-0.352727 52.374455,-0.346486 52.372141,-0.345662 52.371841,-0.344369 52.37135,-0.343603 52.370958,-0.338491 52.368304,-0.336763 52.367595,-0.336456 52.367529,-0.336057 52.367495,-0.3358 52.367443,-0.335049 52.3672,-0.332332 52.366091,-0.332103 52.365996,-0.330991 52.365568,-0.330713 52.365789,-0.330416 52.365926,-0.329189 52.366389,-0.324895 52.368243,-0.322705 52.368953,-0.321202 52.369479,-0.320205 52.369916,-0.318842 52.370697,-0.317526 52.371527,-0.316549 52.372168,-0.315688 52.372772,-0.314965 52.373436,-0.313929 52.374343,-0.313442 52.374858,-0.31339 52.374942,-0.313373 52.375007,-0.3134 52.375073,-0.313514 52.375186,-0.314072 52.375513,-0.314661 52.375891,-0.315288 52.376359,-0.315299 52.376384)","Bus Shelter, Barham Road.","52.37636381903822","-0.31541441892825456",5228.4,647.6,MMOB,The Avenue,"52.3657452766039","-0.3668447317242423",M25
"LINESTRING (0.149039 52.354782,0.149015 52.354956,0.148989 52.355148,0.148879 52.355389,0.14864 52.355701,0.148357 52.355893,0.148298 52.355934,0.148208 52.355995,0.147733 52.356155,0.147446 52.356244,0.147095 52.355881,0.145378 52.354257,0.145096 52.353898,0.144927 52.353737,0.144605 52.353472,0.144364 52.353273,0.143588 52.352699,0.143257 52.352403,0.14316 52.352295,0.142916 52.351984,0.142649 52.351643,0.142543 52.351515,0.142067 52.351082,0.141791 52.350896,0.141182 52.350567,0.140668 52.35036,0.139553 52.349966,0.13863 52.349674,0.137285 52.349153,0.13581 52.348419,0.133633 52.347511,0.132239 52.346984,0.130892 52.346416,0.130189 52.346,0.127499 52.344158,0.125908 52.343282,0.125286 52.343016,0.124585 52.342774,0.123164 52.342108,0.1228 52.341899,0.122301 52.341611,0.121675 52.341181,0.12143 52.340972,0.120948 52.340576,0.120553 52.340137,0.120437 52.339971,0.120363 52.339815)",High Street,"52.33982455440319","0.12030946218731164",2850.2,254.6,MMOB,Camping Close,"52.35477940598726","0.14899249089902322",M3
"LINESTRING (0.120363 52.339815,0.120437 52.339971,0.120553 52.340137,0.120948 52.340576,0.12143 52.340972,0.121675 52.341181,0.122301 52.341611,0.1228 52.341899,0.123164 52.342108,0.124585 52.342774,0.125286 52.343016,0.125908 52.343282,0.127499 52.344158,0.130189 52.346,0.130892 52.346416,0.132239 52.346984,0.133633 52.347511,0.13581 52.348419,0.137285 52.349153,0.13863 52.349674,0.139553 52.349966,0.140668 52.35036,0.141182 52.350567,0.141791 52.350896,0.142067 52.351082,0.142543 52.351515,0.142649 52.351643,0.142916 52.351984,0.14316 52.352295,0.143257 52.352403,0.143588 52.352699,0.144364 52.353273,0.144605 52.353472,0.144927 52.353737,0.145096 52.353898,0.145567 52.353813,0.14628 52.353617,0.146595 52.35355,0.146783 52.353542,0.146932 52.353585,0.147063 52.353622,0.147317 52.353681,0.147724 52.353709,0.149005 52.35357,0.14927 52.353555,0.1498 52.353586,0.150162 52.353652,0.150524 52.353717,0.151385 52.353874,0.151785 52.353925,0.152429 52.354007,0.153109 52.354096,0.153906 52.354198,0.154644 52.354234,0.155294 52.354218,0.155579 52.354158,0.156215 52.354089,0.157292 52.353974,0.158215 52.353868,0.158866 52.353725,0.160718 52.353273,0.161776 52.353077,0.16328 52.352864,0.163542 52.352832,0.164585 52.352708,0.165345 52.352672,0.165811 52.352715,0.166817 52.352904,0.166973 52.352933,0.167619 52.353029,0.168066 52.353065,0.168425 52.353064,0.168766 52.353041,0.168861 52.353035,0.169044 52.353004,0.169196 52.352979,0.170097 52.352852,0.170395 52.352881,0.170758 52.35291,0.171671 52.352928,0.172055 52.352935,0.172562 52.352968,0.172753 52.352913,0.173014 52.352845,0.173493 52.352712,0.173654 52.353004,0.173944 52.353888,0.174152 52.35443,0.174304 52.354747,0.17436 52.35485,0.175409 52.355031,0.176077 52.355134,0.177822 52.355414,0.177933 52.355436,0.177747 52.355898,0.177755 52.356063)",Littlefield Close,"52.356061661334195","0.1778280585451064",4890.9,530.4,MMOB,High Street,"52.33982455440319","0.12030946218731164",M3
"LINESTRING (0.177755 52.356063,0.177747 52.355898,0.177933 52.355436,0.178999 52.355613,0.179311 52.355153,0.179434 52.354874,0.179536 52.354779,0.179697 52.354558,0.179834 52.354372,0.180358 52.353602,0.180848 52.352526,0.181115 52.351761,0.181809 52.3518,0.18299 52.351887,0.183218 52.35189,0.185009 52.352087,0.186586 52.352286,0.187932 52.352404,0.188528 52.352427,0.18897 52.352392,0.189585 52.352286,0.189769 52.352246,0.190335 52.352122,0.190652 52.352072,0.191374 52.351957,0.191838 52.351888,0.192114 52.351867,0.192758 52.351828,0.193585 52.351816,0.194278 52.351769,0.19605 52.351592,0.197859 52.351442,0.198207 52.351405,0.198654 52.351359,0.199314 52.351239,0.199718 52.351133,0.200312 52.350977,0.201117 52.350767,0.201638 52.350637,0.20212 52.350547,0.204188 52.350258,0.205251 52.350066,0.207457 52.349398,0.209534 52.348869,0.210233 52.348622,0.21105 52.348249,0.211838 52.347937,0.212092 52.347858,0.212131 52.347845,0.212169 52.347833,0.212462 52.347742,0.212635 52.347707,0.212786 52.347676,0.212939 52.347682,0.213043 52.347725,0.213152 52.34774,0.213289 52.347727,0.21341 52.347676,0.213456 52.347637,0.213489 52.347581,0.213492 52.347511,0.213443 52.347434,0.213375 52.347387,0.21328 52.347355,0.213165 52.347343,0.213049 52.347264,0.212814 52.346964,0.212406 52.346279)",Cambridge Road,"52.34624754584108","0.21254580439358142",3087.4,283.6,MMOB,Littlefield Close,"52.356061661334195","0.1778280585451064",M3
"LINESTRING (0.212406 52.346279,0.212814 52.346964,0.21296 52.347306,0.212947 52.347398,0.212877 52.347456,0.212848 52.347517,0.212859 52.347599,0.212939 52.347682,0.213043 52.347725,0.213152 52.34774,0.213289 52.347727,0.21341 52.347676,0.213456 52.347637,0.213489 52.347581,0.213689 52.347533,0.214042 52.347466,0.214329 52.347414,0.214542 52.347365,0.214753 52.347319,0.215345 52.347189,0.215712 52.347124,0.216018 52.347088,0.216303 52.347092,0.216484 52.34708,0.216765 52.347054,0.217078 52.346993,0.217203 52.346965,0.217271 52.346951,0.217813 52.346807,0.218467 52.346689,0.218876 52.346656,0.21905 52.346655,0.219328 52.346709,0.219758 52.346834,0.219891 52.34687,0.220027 52.3469,0.220479 52.34688,0.221249 52.346809,0.221339 52.346794,0.22148 52.346753,0.221633 52.346833,0.221871 52.34692,0.222005 52.34703,0.222073 52.347143,0.222276 52.347171,0.222618 52.34723)",Meadowcroft,"52.347224194077796","0.22262112164594505",879.2,99.5,MMOB,Cambridge Road,"52.34624754584108","0.21254580439358142",M3
"LINESTRING (0.222618 52.34723,0.222276 52.347171,0.222073 52.347143,0.222061 52.347647,0.22209 52.347882,0.222191 52.348072,0.22238 52.348357,0.222371 52.34859,0.222343 52.348804,0.22231 52.348884,0.22225 52.348932,0.222133 52.348988,0.221968 52.349031,0.221782 52.349041,0.221813 52.349858,0.221074 52.349861,0.221082 52.35001)",Hazel Court,"52.35000933357843","0.22110102075578184",435.3,104.5,MMOB,Meadowcroft,"52.347224194077796","0.22262112164594505",M3
"LINESTRING (0.221082 52.35001,0.221074 52.349861,0.22063 52.349859,0.220207 52.349795,0.219074 52.34964,0.21904 52.350222,0.21901 52.350759,0.218979 52.351032,0.21898 52.351123,0.218984 52.351367,0.21906 52.351714,0.219177 52.351983,0.219167 52.352025,0.219121 52.352071,0.219049 52.352123,0.218943 52.352168,0.219577 52.352731,0.219918 52.353122,0.220305 52.353666,0.220433 52.353956,0.220531 52.354165,0.221189 52.355562,0.221474 52.356045,0.221807 52.35655,0.222075 52.356865,0.222418 52.357185,0.222668 52.357342,0.223268 52.357632,0.224333 52.358021,0.224267 52.358156,0.224235 52.35861,0.224377 52.359432,0.224406 52.359925,0.224304 52.360325,0.224136 52.360764,0.22409 52.360924,0.224098 52.361718,0.224103 52.363184,0.224103 52.363917,0.22409 52.364213,0.224073 52.364592,0.224044 52.365325,0.22407 52.365943,0.224073 52.366556,0.224044 52.367524,0.224098 52.369002,0.22407 52.369084,0.223972 52.369154,0.217519 52.372006,0.211011 52.374914,0.208543 52.375993,0.208232 52.376157,0.208148 52.376233,0.208115 52.376329,0.208438 52.377227,0.208936 52.378943,0.209074 52.379275,0.209279 52.379677,0.209387 52.379876,0.209922 52.380934,0.210255 52.381629,0.210289 52.38174,0.210346 52.381942,0.210387 52.382161,0.210503 52.382683,0.210459 52.383809,0.210326 52.384925,0.210339 52.385318,0.210391 52.385514,0.210659 52.386166,0.210195 52.386333,0.209174 52.386639,0.20883 52.386732,0.208266 52.386846,0.20794 52.386889,0.207743 52.386917,0.207428 52.386931,0.206813 52.386946,0.206339 52.386986,0.205925 52.387052,0.204826 52.387113,0.204211 52.38709,0.203855 52.387085,0.203371 52.38703,0.20287 52.386955,0.202752 52.386925,0.202169 52.386807,0.201915 52.386774,0.201555 52.386723,0.201341 52.386699,0.200915 52.386707,0.199424 52.386762,0.198413 52.386788,0.197003 52.386835,0.196418 52.386847,0.195647 52.386865,0.195204 52.38691,0.194654 52.386946,0.193628 52.386979,0.19308 52.386928,0.19243 52.386932,0.191424 52.387024,0.190302 52.387052,0.189962 52.387061,0.188849 52.387012,0.187562 52.387046,0.186425 52.387081,0.185321 52.387135,0.18455 52.387195,0.184246 52.387316,0.184182 52.38736,0.184133 52.38743,0.184047 52.387597,0.184008 52.387676,0.182563 52.387595,0.180438 52.387737,0.175435 52.38847,0.174889 52.388551,0.173898 52.38869,0.172698 52.388835,0.167288 52.389436,0.164647 52.389701,0.16259 52.389849,0.159549 52.390003,0.15877 52.39004,0.158383 52.390059,0.153708 52.390285,0.152562 52.39034,0.152072 52.390364,0.150154 52.390456,0.149029 52.390517,0.146753 52.390511,0.146461 52.39051,0.145522 52.390507,0.144683 52.390559,0.143898 52.390626,0.142274 52.390817,0.138536 52.391304,0.136912 52.391531,0.134893 52.391901,0.133723 52.392151,0.133191 52.392284,0.132867 52.392326,0.13259 52.392311,0.132468 52.392277,0.132233 52.392303,0.132143 52.392356,0.132101 52.392411,0.131844 52.39256,0.127855 52.393507,0.12651 52.393922,0.125509 52.394319,0.1242 52.395133,0.123583 52.395664,0.122754 52.396422,0.119285 52.399791,0.118142 52.400972,0.116928 52.402237,0.117813 52.402575,0.118487 52.40289,0.118836 52.403182,0.119027 52.403463,0.119039 52.40378,0.118991 52.403931,0.11885 52.404236,0.118618 52.404609,0.118565 52.404699,0.118108 52.405421,0.117771 52.406229,0.118526 52.406366,0.119053 52.406442)",Post Office,"52.40647371227091","0.11904051609316746",12541.6,898.7,MMOB,Hazel Court,"52.35000933357843","0.22110102075578184",M3
"LINESTRING (0.029705 52.63865,0.029547 52.638925,0.029245 52.639452,0.028915 52.63997,0.028672 52.640361,0.028514 52.640611,0.028377 52.64085,0.028056 52.641409,0.02775 52.641917,0.027542 52.64238,0.027409 52.642716,0.026867 52.643544,0.026698 52.643835,0.026512 52.644434,0.026115 52.645687,0.02565 52.64847,0.024519 52.654459,0.024378 52.654798,0.024329 52.654886,0.023889 52.655429,0.023799 52.655658,0.023665 52.656182,0.023572 52.656535,0.023944 52.656634,0.024183 52.656681,0.024221 52.656687,0.025716 52.656902,0.025672 52.657018,0.025601 52.657246,0.025591 52.657278)",Payne School,"52.65722056453901","0.025103859891156446",2237.3,193.7,MMOB,School,"52.63864505902952","0.029679777725098357",M4
"LINESTRING (0.025591 52.657278,0.025601 52.657246,0.025672 52.657018,0.025716 52.656902,0.024221 52.656687,0.024183 52.656681,0.023944 52.656634,0.023572 52.656535,0.023665 52.656182,0.023799 52.655658,0.023889 52.655429,0.024329 52.654886,0.024378 52.654798,0.024519 52.654459,0.02565 52.64847,0.026115 52.645687,0.026512 52.644434,0.026698 52.643835,0.026867 52.643544,0.027409 52.642716,0.027624 52.642679,0.027743 52.64269,0.02795 52.642768,0.028611 52.642989,0.029486 52.643202,0.029531 52.643212)","Front Road, Paddocks","52.64317437094701","0.02955396241313",1916.5,162.5,MMOB,Payne School,"52.65722056453901","0.025103859891156446",M4
"LINESTRING (0.029531 52.643212,0.029486 52.643202,0.028611 52.642989,0.02795 52.642768,0.027743 52.64269,0.027661 52.6426,0.027542 52.64238,0.02775 52.641917,0.028056 52.641409,0.028377 52.64085,0.028514 52.640611,0.028672 52.640361,0.028915 52.63997,0.029245 52.639452,0.029547 52.638925,0.030397 52.637443,0.030611 52.637015,0.03062 52.636813,0.030587 52.636642,0.030463 52.636343,0.030526 52.63601,0.030677 52.635752,0.030849 52.635522,0.031062 52.635366,0.031524 52.635155,0.031812 52.634887,0.032029 52.634557,0.032676 52.633491,0.033165 52.632948,0.036336 52.630398,0.038155 52.628935,0.042348 52.625618,0.04264 52.625392,0.042863 52.625178,0.043185 52.624872,0.043559 52.624566,0.044516 52.623819,0.044944 52.623499,0.045876 52.622803,0.047704 52.62134,0.0481 52.621023,0.048738 52.620548,0.049205 52.620181,0.049532 52.619867,0.049628 52.619706,0.049685 52.619274,0.049732 52.619147,0.049806 52.619045,0.049916 52.618948,0.050134 52.618839,0.050818 52.618606,0.051053 52.618512,0.051222 52.618418,0.051434 52.618234,0.051663 52.617988,0.052772 52.616673,0.053263 52.616107,0.053634 52.615687,0.053777 52.615514,0.056692 52.612034,0.059254 52.608977,0.059609 52.60859,0.059354 52.608507,0.058984 52.608368,0.058896 52.608297,0.058806 52.608202,0.058762 52.608106,0.058748 52.607996,0.05872 52.607849,0.058695 52.607656,0.058656 52.607285,0.06096 52.607008,0.061451 52.606956,0.06275 52.606801,0.063255 52.606797,0.063306 52.606822,0.063359 52.606835,0.06341 52.606839,0.063483 52.606833,0.063549 52.606811,0.063607 52.606771,0.063631 52.606729,0.063627 52.606675,0.063602 52.606638,0.063578 52.606347,0.063555 52.606095,0.0633 52.605354,0.063242 52.605175,0.063177 52.604941,0.063137 52.604813,0.063123 52.604702,0.063093 52.604604,0.06308 52.604428,0.06304 52.603962,0.063039 52.603749,0.063035 52.603474,0.063067 52.603079,0.063062 52.602515,0.063051 52.602353,0.062981 52.601887,0.062826 52.601211,0.062707 52.60081,0.062599 52.600436,0.062479 52.599985,0.062337 52.599547,0.062162 52.599122,0.062047 52.598891,0.061898 52.598625,0.061268 52.597728,0.060924 52.597189,0.060623 52.596612,0.06054 52.596323,0.060509 52.596217,0.060156 52.594479,0.060027 52.593657,0.059856 52.592969,0.059676 52.592015,0.059438 52.590522,0.059376 52.590128,0.059285 52.589816,0.059277 52.58956,0.059267 52.589528,0.058912 52.587348,0.058826 52.587071,0.057855 52.584831,0.057474 52.584046,0.057329 52.583603,0.056889 52.581712,0.056176 52.578107,0.056149 52.577732,0.056262 52.575483,0.056305 52.575189,0.056423 52.574922,0.056692 52.574413,0.056801 52.574254,0.058736 52.571427,0.058973 52.571049,0.059417 52.570344,0.060232 52.569048,0.060862 52.568061,0.060963 52.567913,0.061342 52.56736,0.062171 52.566132,0.062832 52.565266,0.063021 52.565019,0.063522 52.564348,0.064136 52.563476,0.064738 52.562716,0.064978 52.562357,0.064998 52.562328,0.065081 52.562207,0.065195 52.56204,0.065373 52.561737,0.06546 52.561552,0.065669 52.561216,0.065928 52.560654,0.066241 52.560058,0.066523 52.55965,0.066896 52.559231,0.067207 52.558954,0.06745 52.558752,0.067618 52.558649,0.067679 52.558639,0.067773 52.558587,0.067796 52.558551,0.067802 52.558519,0.067794 52.558488,0.067765 52.55845,0.067717 52.55842,0.067656 52.558401,0.067598 52.558394,0.067388 52.55822,0.067071 52.557849,0.066873 52.557556,0.066739 52.55725,0.066621 52.556808,0.066649 52.556418,0.06675 52.556012,0.067504 52.55405,0.067756 52.55347,0.068009 52.552863,0.068095 52.552655,0.069296 52.54982,0.069924 52.548261,0.07042 52.546615,0.070673 52.544844,0.070786 52.543445,0.070651 52.541886,0.070175 52.539603,0.069473 52.536903,0.069473 52.535485,0.069616 52.534672,0.069856 52.533823,0.069947 52.533593,0.070251 52.532921,0.070715 52.532232,0.070985 52.531878,0.071688 52.531081,0.072238 52.530555,0.072745 52.530113,0.072976 52.529907,0.073691 52.529437,0.074885 52.528646,0.075812 52.528075,0.076876 52.527327,0.078662 52.52607,0.080636 52.524757,0.081189 52.524415,0.081792 52.52402,0.082143 52.523777,0.082299 52.523698,0.082554 52.523588,0.082801 52.523569,0.082903 52.523594,0.083012 52.523599,0.083108 52.523587,0.083268 52.523521,0.083322 52.523472,0.083347 52.523428,0.083358 52.523383,0.083429 52.5233,0.083482 52.523257,0.083666 52.523162,0.083746 52.523122,0.084952 52.522712,0.08578 52.522421,0.087527 52.521826,0.088291 52.521492,0.088843 52.521186,0.089472 52.520753,0.089906 52.520365,0.090266 52.519995,0.090544 52.519613,0.090733 52.519293,0.090898 52.518913,0.090968 52.518593,0.091013 52.518231,0.091028 52.517849,0.090801 52.516795,0.090744 52.516574,0.090642 52.516126,0.090051 52.51463,0.089916 52.514285,0.089264 52.513015,0.089197 52.512895,0.089116 52.512766,0.088718 52.512809,0.088545 52.512808,0.088023 52.512687,0.087473 52.512544,0.086893 52.5124,0.086592 52.512322,0.086317 52.512245)",King Street,"52.512207192851186","0.08634653045686397",16640.6,1148.8,MMOB,"Front Road, Paddocks","52.64317437094701","0.02955396241313",M4
"LINESTRING (0.086317 52.512245,0.086592 52.512322,0.086893 52.5124,0.087473 52.512544,0.088023 52.512687,0.088545 52.512808,0.088718 52.512809,0.089116 52.512766,0.088674 52.512003,0.088242 52.511334,0.087312 52.510016,0.08589 52.507957,0.085834 52.507881,0.085213 52.507027,0.084551 52.506174,0.083284 52.504594,0.082735 52.503969,0.082367 52.504042,0.082024 52.504101,0.08148 52.504133,0.081265 52.504138,0.080192 52.50413,0.079884 52.504133,0.079883 52.504089,0.079881 52.503926,0.079881 52.503905,0.07987 52.503561,0.079832 52.503389,0.079775 52.503224,0.079666 52.503018,0.079605 52.502904,0.079512 52.50281,0.079162 52.50244,0.078983 52.502271,0.078906 52.502202,0.078685 52.501998,0.07855 52.501834,0.078361 52.501707,0.078291 52.501621,0.078046 52.501488,0.077595 52.501171,0.076896 52.500735,0.076475 52.500496,0.076093 52.50033,0.075878 52.500248,0.07571 52.500195,0.075544 52.500154,0.075307 52.500104,0.075087 52.500066,0.074614 52.500016,0.071494 52.499878,0.071164 52.499852,0.07069 52.499782,0.070264 52.499664,0.070003 52.499533,0.069771 52.499352,0.069404 52.49909,0.068911 52.498734,0.068803 52.498656,0.068132 52.498208,0.067971 52.498116,0.067361 52.497749,0.067312 52.497719,0.067076 52.497607,0.066319 52.497317,0.066111 52.497242,0.065885 52.49719,0.064931 52.497001,0.064211 52.496894,0.063283 52.496813,0.06287 52.496819,0.061908 52.496853,0.061538 52.496867,0.061302 52.496848,0.061126 52.496825,0.060526 52.496746,0.060365 52.496711,0.060251 52.496664,0.060178 52.496601,0.060097 52.496384,0.060038 52.495987,0.05986 52.495682,0.059419 52.495367,0.059335 52.495273,0.059282 52.49516,0.059222 52.494562,0.059179 52.494468,0.059099 52.494386,0.058803 52.494189,0.057855 52.493891,0.057426 52.493695,0.056631 52.49333,0.056411 52.493301,0.056164 52.493314,0.055918 52.49336,0.055564 52.493451,0.055252 52.493538,0.05523 52.493544)",26 Newgate,"52.4935552762918","0.05523681831506343",3767,293.9,MMOB,King Street,"52.512207192851186","0.08634653045686397",M4
"LINESTRING (0.05523 52.493544,0.055252 52.493538,0.055564 52.493451,0.055918 52.49336,0.056164 52.493314,0.056411 52.493301,0.056631 52.49333,0.057426 52.493695,0.057855 52.493891,0.058803 52.494189,0.059099 52.494386,0.059179 52.494468,0.059222 52.494562,0.059282 52.49516,0.059335 52.495273,0.059419 52.495367,0.05986 52.495682,0.060038 52.495987,0.060097 52.496384,0.060178 52.496601,0.060251 52.496664,0.060365 52.496711,0.060526 52.496746,0.061126 52.496825,0.061302 52.496848,0.061538 52.496867,0.06169 52.496861)",Clock Tower,"52.49687337127808","0.0616914946200509",680,61.2,MMOB,26 Newgate,"52.4935552762918","0.05523681831506343",M4
"LINESTRING (0.06169 52.496861,0.061908 52.496853,0.06287 52.496819,0.063283 52.496813,0.064211 52.496894,0.064931 52.497001,0.065885 52.49719,0.066111 52.497242,0.066319 52.497317,0.066424 52.497041,0.066473 52.496863)",Child Lane,"52.4968527345077","0.06637345142407255",373.8,41.4,MMOB,Clock Tower,"52.49687337127808","0.0616914946200509",M4
"LINESTRING (-0.130285 52.559214,-0.129766 52.559146,-0.129341 52.559064,-0.12925 52.559059,-0.129096 52.559587,-0.12901 52.559879,-0.12891 52.560073,-0.128807 52.560266,-0.128531 52.560784,-0.128479 52.560913,-0.128375 52.5613,-0.129162 52.561317,-0.130067 52.561337,-0.130856 52.561406,-0.131516 52.561449,-0.131998 52.561492,-0.132005 52.562256,-0.132005 52.562296)",Sudbury Court,"52.56229596443263","-0.13198188147193843",664.5,85.6,MMOB,St Mary’s House,"52.55916930088365","-0.13030073148806146",M5
"LINESTRING (-0.132005 52.562296,-0.132005 52.562256,-0.131998 52.561492,-0.131516 52.561449,-0.130856 52.561406,-0.130067 52.561337,-0.129162 52.561317,-0.128375 52.5613,-0.128479 52.560913,-0.128531 52.560784,-0.128807 52.560266,-0.12891 52.560073,-0.12901 52.559879,-0.129096 52.559587,-0.12925 52.559059,-0.129285 52.558887,-0.129305 52.558804,-0.129329 52.55872,-0.129373 52.558624,-0.129452 52.558527,-0.129623 52.558392,-0.12976 52.558309,-0.129801 52.558281,-0.130026 52.55811,-0.130022 52.55808,-0.129654 52.557944,-0.129401 52.557924,-0.128702 52.557928,-0.128553 52.557933,-0.128482 52.557935,-0.128152 52.557935,-0.127617 52.557947,-0.127354 52.557948,-0.127228 52.557949,-0.126741 52.557939,-0.126124 52.55789,-0.125678 52.557828,-0.125416 52.557778,-0.124907 52.557668,-0.124554 52.557562,-0.123941 52.557307,-0.123812 52.557222,-0.123759 52.557246,-0.123693 52.557254,-0.123629 52.557243,-0.123579 52.557216,-0.123554 52.557178,-0.12356 52.557137,-0.123586 52.557108,-0.123628 52.557086,-0.12368 52.557076,-0.123689 52.55699,-0.123706 52.556619,-0.123832 52.55627,-0.123938 52.556186,-0.124041 52.556152,-0.124172 52.556144,-0.12421 52.556063,-0.124402 52.55581,-0.124762 52.555118,-0.124806 52.554837,-0.124846 52.554727,-0.124133 52.554584,-0.123358 52.554432,-0.122709 52.55431,-0.122087 52.554193,-0.120739 52.553949,-0.120628 52.553929,-0.120522 52.553909,-0.119785 52.553773,-0.119354 52.553697,-0.11923 52.553675,-0.117954 52.553442)",Palmers Court,"52.553396376863176","-0.11797634740031364",1971,197.9,MMOB,Sudbury Court,"52.56229596443263","-0.13198188147193843",M5
